       1190  1.00000e+00  2.35460e+10  7.91147e+10
       1191  1.00000e+00  2.35460e+10  7.91147e+10
       1192  1.00000e+00  2.35460e+10  7.91147e+10
       1193  1.00000e+00  2.35460e+10  7.91147e+10
       1194  1.00000e+00  2.35460e+10  7.91147e+10
       1195  1.00000e+00  2.35460e+10  7.91147e+10
       1196  1.00000e+00  2.35460e+10  7.91147e+10
       1197  1.00000e+00  2.35460e+10  7.91147e+10
       1198  1.00000e+00  2.35460e+10  7.91147e+10
       1199  1.00000e+00  2.35460e+10  7.91147e+10
       1200  1.00000e+00  2.35460e+10  7.91147e+10
       1201  1.00000e+00  2.35460e+10  7.91147e+10
       1202  1.00000e+00  2.35460e+10  7.91147e+10
       1203  1.00000e+00  2.35460e+10  7.91147e+10
       1204  1.00000e+00  2.35460e+10  7.91147e+10
       1205  1.00000e+00  2.35460e+10  7.91147e+10
       1206  1.00000e+00  2.35460e+10  7.91147e+10
       1207  1.00000e+00  2.35460e+10  7.91147e+10
       1208  1.00000e+00  2.35460e+10  7.91147e+10
       1209  1.00000e+00  2.35460e+10  7.91147e+10
       1210  1.00000e+00  2.35460e+10  7.91147e+10
       1211  1.00000e+00  2.35460e+10  7.91147e+10
       1212  1.00000e+00  2.35460e+10  7.91147e+10
       1213  1.00000e+00  2.35460e+10  7.91147e+10
       1214  1.00000e+00  2.35460e+10  7.91147e+10
       1215  1.00000e+00  2.35460e+10  7.91147e+10
       1216  1.00000e+00  2.35460e+10  7.91147e+10
       1217  1.00000e+00  2.35460e+10  7.91147e+10
       1218  1.00000e+00  2.35460e+10  7.91147e+10
       1219  1.00000e+00  2.35460e+10  7.91147e+10
       1220  1.00000e+00  2.35460e+10  7.91147e+10
       1221  1.00000e+00  2.35460e+10  7.91147e+10
       1222  1.00000e+00  2.35460e+10  7.91147e+10
       1223  1.00000e+00  2.35460e+10  7.91147e+10
       1224  1.00000e+00  2.35460e+10  7.91147e+10
       1225  1.00000e+00  2.35460e+10  7.91147e+10
       1226  1.00000e+00  2.35460e+10  7.91147e+10
       1227  1.00000e+00  2.35460e+10  7.91147e+10
       1228  1.00000e+00  2.35460e+10  7.91147e+10
       1229  1.00000e+00  2.35460e+10  7.91147e+10
       1230  1.00000e+00  2.35460e+10  7.91147e+10
       1231  1.00000e+00  2.35460e+10  7.91147e+10
       1232  1.00000e+00  2.35460e+10  7.91147e+10
       1233  1.00000e+00  2.35460e+10  7.91147e+10
       1234  1.00000e+00  2.35460e+10  7.91147e+10
       1235  1.00000e+00  2.35460e+10  7.91147e+10
       1236  1.00000e+00  2.35460e+10  7.91147e+10
       1237  1.00000e+00  2.35460e+10  7.91147e+10
       1238  1.00000e+00  2.35460e+10  7.91147e+10
       1239  1.00000e+00  2.35460e+10  7.91147e+10
       1240  1.00000e+00  2.35460e+10  7.91147e+10
       1241  1.00000e+00  2.35460e+10  7.91147e+10
       1242  1.00000e+00  2.35460e+10  7.91147e+10
       1243  1.00000e+00  2.35460e+10  7.91147e+10
       1244  1.00000e+00  2.35460e+10  7.91147e+10
       1245  1.00000e+00  2.35460e+10  7.91147e+10
       1246  1.00000e+00  2.35460e+10  7.91147e+10
       1247  1.00000e+00  2.35460e+10  7.91147e+10
       1248  1.00000e+00  2.35460e+10  7.91147e+10
       1249  1.00000e+00  2.35460e+10  7.91147e+10
       1250  1.00000e+00  2.35460e+10  7.91147e+10
       1251  1.00000e+00  2.35460e+10  7.91147e+10
       1252  1.00000e+00  2.35460e+10  7.91147e+10
       1253  1.00000e+00  2.35460e+10  7.91147e+10
       1254  1.00000e+00  2.35460e+10  7.91147e+10
       1255  1.00000e+00  2.35460e+10  7.91147e+10
       1256  1.00000e+00  2.35460e+10  7.91147e+10
       1257  1.00000e+00  2.35460e+10  7.91147e+10
       1258  1.00000e+00  2.35460e+10  7.91147e+10
       1259  1.00000e+00  2.35460e+10  7.91147e+10
       1260  1.00000e+00  2.35460e+10  7.91147e+10
       1261  1.00000e+00  2.35460e+10  7.91147e+10
       1262  1.00000e+00  2.35460e+10  7.91147e+10
       1263  1.00000e+00  2.35460e+10  7.91147e+10
       1264  1.00000e+00  2.35460e+10  7.91147e+10
       1265  1.00000e+00  2.35460e+10  7.91147e+10
       1266  1.00000e+00  2.35460e+10  7.91147e+10
       1267  1.00000e+00  2.35460e+10  7.91147e+10
       1268  1.00000e+00  2.35460e+10  7.91147e+10
       1269  1.00000e+00  2.35460e+10  7.91147e+10
       1270  1.00000e+00  2.35460e+10  7.91147e+10
       1271  1.00000e+00  2.35460e+10  7.91147e+10
       1272  1.00000e+00  2.35460e+10  7.91147e+10
       1273  1.00000e+00  2.35460e+10  7.91147e+10
       1274  1.00000e+00  2.35460e+10  7.91147e+10
       1275  1.00000e+00  2.35460e+10  7.91147e+10
       1276  1.00000e+00  2.35460e+10  7.91147e+10
       1277  1.00000e+00  2.35460e+10  7.91147e+10
       1278  1.00000e+00  2.35460e+10  7.91147e+10
       1279  1.00000e+00  2.35460e+10  7.91147e+10
       1280  1.00000e+00  2.35460e+10  7.91147e+10
       1281  1.00000e+00  2.35460e+10  7.91147e+10
       1282  1.00000e+00  2.35460e+10  7.91147e+10
       1283  1.00000e+00  2.35460e+10  7.91147e+10
       1284  1.00000e+00  2.35460e+10  7.91147e+10
       1285  1.00000e+00  2.35460e+10  7.91147e+10
       1286  1.00000e+00  2.35460e+10  7.91147e+10
       1287  1.00000e+00  2.35460e+10  7.91147e+10
       1288  1.00000e+00  2.35460e+10  7.91147e+10
       1289  1.00000e+00  2.35460e+10  7.91147e+10
       1290  1.00000e+00  2.35460e+10  7.91147e+10
       1291  1.00000e+00  2.35460e+10  7.91147e+10
       1292  1.00000e+00  2.35460e+10  7.91147e+10
       1293  1.00000e+00  2.35460e+10  7.91147e+10
       1294  1.00000e+00  2.35460e+10  7.91147e+10
       1295  1.00000e+00  2.35460e+10  7.91147e+10
       1296  1.00000e+00  2.35460e+10  7.91147e+10
       1297  1.00000e+00  2.35460e+10  7.91147e+10
       1298  1.00000e+00  2.35460e+10  7.91147e+10
       1299  1.00000e+00  2.35460e+10  7.91147e+10
       1300  1.00000e+00  2.35460e+10  7.91147e+10
       1301  1.00000e+00  2.35460e+10  7.91147e+10
       1302  1.00000e+00  2.35460e+10  7.91147e+10
       1303  1.00000e+00  2.35460e+10  7.91147e+10
       1304  1.00000e+00  2.35460e+10  7.91147e+10
       1305  1.00000e+00  2.35460e+10  7.91147e+10
       1306  1.00000e+00  2.35460e+10  7.91147e+10
       1307  1.00000e+00  2.35460e+10  7.91147e+10
       1308  1.00000e+00  2.35460e+10  7.91147e+10
       1309  1.00000e+00  2.35460e+10  7.91147e+10
       1310  1.00000e+00  2.35460e+10  7.91147e+10
       1311  1.00000e+00  2.35460e+10  7.91147e+10
       1312  1.00000e+00  2.35460e+10  7.91147e+10
       1313  1.00000e+00  2.35460e+10  7.91147e+10
       1314  1.00000e+00  2.35460e+10  7.91147e+10
       1315  1.00000e+00  2.35460e+10  7.91147e+10
       1316  1.00000e+00  2.35460e+10  7.91147e+10
       1317  1.00000e+00  2.35460e+10  7.91147e+10
       1318  1.00000e+00  2.35460e+10  7.91147e+10
       1319  1.00000e+00  2.35460e+10  7.91147e+10
       1320  1.00000e+00  2.35460e+10  7.91147e+10
       1321  1.00000e+00  2.35460e+10  7.91147e+10
       1322  1.00000e+00  2.35460e+10  7.91147e+10
       1323  1.00000e+00  2.35460e+10  7.91147e+10
       1324  1.00000e+00  2.35460e+10  7.91147e+10
       1325  1.00000e+00  2.35460e+10  7.91147e+10
       1326  1.00000e+00  2.35460e+10  7.91147e+10
       1327  1.00000e+00  2.35460e+10  7.91147e+10
       1328  1.00000e+00  2.35460e+10  7.91147e+10
       1329  1.00000e+00  2.35460e+10  7.91147e+10
       1330  1.00000e+00  2.35460e+10  7.91147e+10
       1331  1.00000e+00  2.35460e+10  7.91147e+10
       1332  1.00000e+00  2.35460e+10  7.91147e+10
       1333  1.00000e+00  2.35460e+10  7.91147e+10
       1334  1.00000e+00  2.35460e+10  7.91147e+10
       1335  1.00000e+00  2.35460e+10  7.91147e+10
       1336  1.00000e+00  2.35460e+10  7.91147e+10
       1337  1.00000e+00  2.35460e+10  7.91147e+10
       1338  1.00000e+00  2.35460e+10  7.91147e+10
       1339  1.00000e+00  2.35460e+10  7.91147e+10
       1340  1.00000e+00  2.35460e+10  7.91147e+10
       1341  1.00000e+00  2.35460e+10  7.91147e+10
       1342  1.00000e+00  2.35460e+10  7.91147e+10
       1343  1.00000e+00  2.35460e+10  7.91147e+10
       1344  1.00000e+00  2.35460e+10  7.91147e+10
       1345  1.00000e+00  2.35460e+10  7.91147e+10
       1346  1.00000e+00  2.35460e+10  7.91147e+10
       1347  1.00000e+00  2.35460e+10  7.91147e+10
       1348  1.00000e+00  2.35460e+10  7.91147e+10
       1349  1.00000e+00  2.35460e+10  7.91147e+10
       1350  1.00000e+00  2.35460e+10  7.91147e+10
       1351  1.00000e+00  2.35460e+10  7.91147e+10
       1352  1.00000e+00  2.35460e+10  7.91147e+10
       1353  1.00000e+00  2.35460e+10  7.91147e+10
       1354  1.00000e+00  2.35460e+10  7.91147e+10
       1355  1.00000e+00  2.35460e+10  7.91147e+10
       1356  1.00000e+00  2.35460e+10  7.91147e+10
       1357  1.00000e+00  2.35460e+10  7.91147e+10
       1358  1.00000e+00  2.35460e+10  7.91147e+10
       1359  1.00000e+00  2.35460e+10  7.91147e+10
       1360  1.00000e+00  2.35460e+10  7.91147e+10
       1361  1.00000e+00  2.35460e+10  7.91147e+10
       1362  1.00000e+00  2.35460e+10  7.91147e+10
       1363  1.00000e+00  2.35460e+10  7.91147e+10
       1364  1.00000e+00  2.35460e+10  7.91147e+10
       1365  1.00000e+00  2.35460e+10  7.91147e+10
       1366  1.00000e+00  2.35460e+10  7.91147e+10
       1367  1.00000e+00  2.35460e+10  7.91147e+10
       1368  1.00000e+00  2.35460e+10  7.91147e+10
       1369  1.00000e+00  2.35460e+10  7.91147e+10
       1370  1.00000e+00  2.35460e+10  7.91147e+10
       1371  1.00000e+00  2.35460e+10  7.91147e+10
       1372  1.00000e+00  2.35460e+10  7.91147e+10
       1373  1.00000e+00  2.35460e+10  7.91147e+10
       1374  1.00000e+00  2.35460e+10  7.91147e+10
       1375  1.00000e+00  2.35460e+10  7.91147e+10
       1376  1.00000e+00  2.35460e+10  7.91147e+10
       1377  1.00000e+00  2.35460e+10  7.91147e+10
       1378  1.00000e+00  2.35460e+10  7.91147e+10
       1379  1.00000e+00  2.35460e+10  7.91147e+10
       1380  1.00000e+00  2.35460e+10  7.91147e+10
       1381  1.00000e+00  2.35460e+10  7.91147e+10
       1382  1.00000e+00  2.35460e+10  7.91147e+10
       1383  1.00000e+00  2.35460e+10  7.91147e+10
       1384  1.00000e+00  2.35460e+10  7.91147e+10
       1385  1.00000e+00  2.35460e+10  7.91147e+10
       1386  1.00000e+00  2.35460e+10  7.91147e+10
       1387  1.00000e+00  2.35460e+10  7.91147e+10
       1388  1.00000e+00  2.35460e+10  7.91147e+10
       1389  1.00000e+00  2.35460e+10  7.91147e+10
       1390  1.00000e+00  2.35460e+10  7.91147e+10
       1391  1.00000e+00  2.35460e+10  7.91147e+10
       1392  1.00000e+00  2.35460e+10  7.91147e+10
       1393  1.00000e+00  2.35460e+10  7.91147e+10
       1394  1.00000e+00  2.35460e+10  7.91147e+10
       1395  1.00000e+00  2.35460e+10  7.91147e+10
       1396  1.00000e+00  2.35460e+10  7.91147e+10
       1397  1.00000e+00  2.35460e+10  7.91147e+10
       1398  1.00000e+00  2.35460e+10  7.91147e+10
       1399  1.00000e+00  2.35460e+10  7.91147e+10
       1400  1.00000e+00  2.35460e+10  7.91147e+10
       1401  1.00000e+00  2.35460e+10  7.91147e+10
       1402  1.00000e+00  2.35460e+10  7.91147e+10
       1403  1.00000e+00  2.35460e+10  7.91147e+10
       1404  1.00000e+00  2.35460e+10  7.91147e+10
       1405  1.00000e+00  2.35460e+10  7.91147e+10
       1406  1.00000e+00  2.35460e+10  7.91147e+10
       1407  1.00000e+00  2.35460e+10  7.91147e+10
       1408  1.00000e+00  2.35460e+10  7.91147e+10
       1409  1.00000e+00  2.35460e+10  7.91147e+10
       1410  1.00000e+00  2.35460e+10  7.91147e+10
       1411  1.00000e+00  2.35460e+10  7.91147e+10
       1412  1.00000e+00  2.35460e+10  7.91147e+10
       1413  1.00000e+00  2.35460e+10  7.91147e+10
       1414  1.00000e+00  2.35460e+10  7.91147e+10
       1415  1.00000e+00  2.35460e+10  7.91147e+10
       1416  1.00000e+00  2.35460e+10  7.91147e+10
       1417  1.00000e+00  2.35460e+10  7.91147e+10
       1418  1.00000e+00  2.35460e+10  7.91147e+10
       1419  1.00000e+00  2.35460e+10  7.91147e+10
       1420  1.00000e+00  2.35460e+10  7.91147e+10
       1421  1.00000e+00  2.35460e+10  7.91147e+10
       1422  1.00000e+00  2.35460e+10  7.91147e+10
       1423  1.00000e+00  2.35460e+10  7.91147e+10
       1424  1.00000e+00  2.35460e+10  7.91147e+10
       1425  1.00000e+00  2.35460e+10  7.91147e+10
       1426  1.00000e+00  2.35460e+10  7.91147e+10
       1427  1.00000e+00  2.35460e+10  7.91147e+10
       1428  1.00000e+00  2.35460e+10  7.91147e+10
       1429  1.00000e+00  2.35460e+10  7.91147e+10
       1430  1.00000e+00  2.35460e+10  7.91147e+10
       1431  1.00000e+00  2.35460e+10  7.91147e+10
       1432  1.00000e+00  2.35460e+10  7.91147e+10
       1433  1.00000e+00  2.35460e+10  7.91147e+10
       1434  1.00000e+00  2.35460e+10  7.91147e+10
       1435  1.00000e+00  2.35460e+10  7.91147e+10
       1436  1.00000e+00  2.35460e+10  7.91147e+10
       1437  1.00000e+00  2.35460e+10  7.91147e+10
       1438  1.00000e+00  2.35460e+10  7.91147e+10
       1439  1.00000e+00  2.35460e+10  7.91147e+10
       1440  1.00000e+00  2.35460e+10  7.91147e+10
       1441  1.00000e+00  2.35460e+10  7.91147e+10
       1442  1.00000e+00  2.35460e+10  7.91147e+10
       1443  1.00000e+00  2.35460e+10  7.91147e+10
       1444  1.00000e+00  2.35460e+10  7.91147e+10
       1445  1.00000e+00  2.35460e+10  7.91147e+10
       1446  1.00000e+00  2.35460e+10  7.91147e+10
       1447  1.00000e+00  2.35460e+10  7.91147e+10
       1448  1.00000e+00  2.35460e+10  7.91147e+10
       1449  1.00000e+00  2.35460e+10  7.91147e+10
       1450  1.00000e+00  2.35460e+10  7.91147e+10
       1451  1.00000e+00  2.35460e+10  7.91147e+10
       1452  1.00000e+00  2.35460e+10  7.91147e+10
       1453  1.00000e+00  2.35460e+10  7.91147e+10
       1454  1.00000e+00  2.35460e+10  7.91147e+10
       1455  1.00000e+00  2.35460e+10  7.91147e+10
       1456  1.00000e+00  2.35460e+10  7.91147e+10
       1457  1.00000e+00  2.35460e+10  7.91147e+10
       1458  1.00000e+00  2.35460e+10  7.91147e+10
       1459  1.00000e+00  2.35460e+10  7.91147e+10
       1460  1.00000e+00  2.35460e+10  7.91147e+10
       1461  1.00000e+00  2.35460e+10  7.91147e+10
       1462  1.00000e+00  2.35460e+10  7.91147e+10
       1463  1.00000e+00  2.35460e+10  7.91147e+10
       1464  1.00000e+00  2.35460e+10  7.91147e+10
       1465  1.00000e+00  2.35460e+10  7.91147e+10
       1466  1.00000e+00  2.35460e+10  7.91147e+10
       1467  1.00000e+00  2.35460e+10  7.91147e+10
       1468  1.00000e+00  2.35460e+10  7.91147e+10
       1469  1.00000e+00  2.35460e+10  7.91147e+10
       1470  1.00000e+00  2.35460e+10  7.91147e+10
       1471  1.00000e+00  2.35460e+10  7.91147e+10
       1472  1.00000e+00  2.35460e+10  7.91147e+10
       1473  1.00000e+00  2.35460e+10  7.91147e+10
       1474  1.00000e+00  2.35460e+10  7.91147e+10
       1475  1.00000e+00  2.35460e+10  7.91147e+10
       1476  1.00000e+00  2.35460e+10  7.91147e+10
       1477  1.00000e+00  2.35460e+10  7.91147e+10
       1478  1.00000e+00  2.35460e+10  7.91147e+10
       1479  1.00000e+00  2.35460e+10  7.91147e+10
       1480  1.00000e+00  2.35460e+10  7.91147e+10
       1481  1.00000e+00  2.35460e+10  7.91147e+10
       1482  1.00000e+00  2.35460e+10  7.91147e+10
       1483  1.00000e+00  2.35460e+10  7.91147e+10
       1484  1.00000e+00  2.35460e+10  7.91147e+10
       1485  1.00000e+00  2.35460e+10  7.91147e+10
       1486  1.00000e+00  2.35460e+10  7.91147e+10
       1487  1.00000e+00  2.35460e+10  7.91147e+10
       1488  1.00000e+00  2.35460e+10  7.91147e+10
       1489  1.00000e+00  2.35460e+10  7.91147e+10
       1490  1.00000e+00  2.35460e+10  7.91147e+10
       1491  1.00000e+00  2.35460e+10  7.91147e+10
       1492  1.00000e+00  2.35460e+10  7.91147e+10
       1493  1.00000e+00  2.35460e+10  7.91147e+10
       1494  1.00000e+00  2.35460e+10  7.91147e+10
       1495  1.00000e+00  2.35460e+10  7.91147e+10
       1496  1.00000e+00  2.35460e+10  7.91147e+10
       1497  1.00000e+00  2.35460e+10  7.91147e+10
       1498  1.00000e+00  2.35460e+10  7.91147e+10
       1499  1.00000e+00  2.35460e+10  7.91147e+10
       1500  1.00000e+00  2.35460e+10  7.91147e+10
       1501  1.00000e+00  2.35460e+10  7.91147e+10
       1502  1.00000e+00  2.35460e+10  7.91147e+10
       1503  1.00000e+00  2.35460e+10  7.91147e+10
       1504  1.00000e+00  2.35460e+10  7.91147e+10
       1505  1.00000e+00  2.35460e+10  7.91147e+10
       1506  1.00000e+00  2.35460e+10  7.91147e+10
       1507  1.00000e+00  2.35460e+10  7.91147e+10
       1508  1.00000e+00  2.35460e+10  7.91147e+10
       1509  1.00000e+00  2.35460e+10  7.91147e+10
       1510  1.00000e+00  2.35460e+10  7.91147e+10
       1511  1.00000e+00  2.35460e+10  7.91147e+10
       1512  1.00000e+00  2.35460e+10  7.91147e+10
       1513  1.00000e+00  2.35460e+10  7.91147e+10
       1514  1.00000e+00  2.35460e+10  7.91147e+10
       1515  1.00000e+00  2.35460e+10  7.91147e+10
       1516  1.00000e+00  2.35460e+10  7.91147e+10
       1517  1.00000e+00  2.35460e+10  7.91147e+10
       1518  1.00000e+00  2.35460e+10  7.91147e+10
       1519  1.00000e+00  2.35460e+10  7.91147e+10
       1520  1.00000e+00  2.35460e+10  7.91147e+10
       1521  1.00000e+00  2.35460e+10  7.91147e+10
       1522  1.00000e+00  2.35460e+10  7.91147e+10
       1523  1.00000e+00  2.35460e+10  7.91147e+10
       1524  1.00000e+00  2.35460e+10  7.91147e+10
       1525  1.00000e+00  2.35460e+10  7.91147e+10
       1526  1.00000e+00  2.35460e+10  7.91147e+10
       1527  1.00000e+00  2.35460e+10  7.91147e+10
       1528  1.00000e+00  2.35460e+10  7.91147e+10
       1529  1.00000e+00  2.35460e+10  7.91147e+10
       1530  1.00000e+00  2.35460e+10  7.91147e+10
       1531  1.00000e+00  2.35460e+10  7.91147e+10
       1532  1.00000e+00  2.35460e+10  7.91147e+10
       1533  1.00000e+00  2.35460e+10  7.91147e+10
       1534  1.00000e+00  2.35460e+10  7.91147e+10
       1535  1.00000e+00  2.35460e+10  7.91147e+10
       1536  1.00000e+00  2.35460e+10  7.91147e+10
       1537  1.00000e+00  2.35460e+10  7.91147e+10
       1538  1.00000e+00  2.35460e+10  7.91147e+10
       1539  1.00000e+00  2.35460e+10  7.91147e+10
       1540  1.00000e+00  2.35460e+10  7.91147e+10
       1541  1.00000e+00  2.35460e+10  7.91147e+10
       1542  1.00000e+00  2.35460e+10  7.91147e+10
       1543  1.00000e+00  2.35460e+10  7.91147e+10
       1544  1.00000e+00  2.35460e+10  7.91147e+10
       1545  1.00000e+00  2.35460e+10  7.91147e+10
       1546  1.00000e+00  2.35460e+10  7.91147e+10
       1547  1.00000e+00  2.35460e+10  7.91147e+10
       1548  1.00000e+00  2.35460e+10  7.91147e+10
       1549  1.00000e+00  2.35460e+10  7.91147e+10
       1550  1.00000e+00  2.35460e+10  7.91147e+10
       1551  1.00000e+00  2.35460e+10  7.91147e+10
       1552  1.00000e+00  2.35460e+10  7.91147e+10
       1553  1.00000e+00  2.35460e+10  7.91147e+10
       1554  1.00000e+00  2.35460e+10  7.91147e+10
       1555  1.00000e+00  2.35460e+10  7.91147e+10
       1556  1.00000e+00  2.35460e+10  7.91147e+10
       1557  1.00000e+00  2.35460e+10  7.91147e+10
       1558  1.00000e+00  2.35460e+10  7.91147e+10
       1559  1.00000e+00  2.35460e+10  7.91147e+10
       1560  1.00000e+00  2.35460e+10  7.91147e+10
       1561  1.00000e+00  2.35460e+10  7.91147e+10
       1562  1.00000e+00  2.35460e+10  7.91147e+10
       1563  1.00000e+00  2.35460e+10  7.91147e+10
       1564  1.00000e+00  2.35460e+10  7.91147e+10
       1565  1.00000e+00  2.35460e+10  7.91147e+10
       1566  1.00000e+00  2.35460e+10  7.91147e+10
       1567  1.00000e+00  2.35460e+10  7.91147e+10
       1568  1.00000e+00  2.35460e+10  7.91147e+10
       1569  1.00000e+00  2.35460e+10  7.91147e+10
       1570  1.00000e+00  2.35460e+10  7.91147e+10
       1571  1.00000e+00  2.35460e+10  7.91147e+10
       1572  1.00000e+00  2.35460e+10  7.91147e+10
       1573  1.00000e+00  2.35460e+10  7.91147e+10
       1574  1.00000e+00  2.35460e+10  7.91147e+10
       1575  1.00000e+00  2.35460e+10  7.91147e+10
       1576  1.00000e+00  2.35460e+10  7.91147e+10
       1577  1.00000e+00  2.35460e+10  7.91147e+10
       1578  1.00000e+00  2.35460e+10  7.91147e+10
       1579  1.00000e+00  2.35460e+10  7.91147e+10
       1580  1.00000e+00  2.35460e+10  7.91147e+10
       1581  1.00000e+00  2.35460e+10  7.91147e+10
       1582  1.00000e+00  2.35460e+10  7.91147e+10
       1583  1.00000e+00  2.35460e+10  7.91147e+10
       1584  1.00000e+00  2.35460e+10  7.91147e+10
       1585  1.00000e+00  2.35460e+10  7.91147e+10
       1586  1.00000e+00  2.35460e+10  7.91147e+10
       1587  1.00000e+00  2.35460e+10  7.91147e+10
       1588  1.00000e+00  2.35460e+10  7.91147e+10
       1589  1.00000e+00  2.35460e+10  7.91147e+10
       1590  1.00000e+00  2.35460e+10  7.91147e+10
       1591  1.00000e+00  2.35460e+10  7.91147e+10
       1592  1.00000e+00  2.35460e+10  7.91147e+10
       1593  1.00000e+00  2.35460e+10  7.91147e+10
       1594  1.00000e+00  2.35460e+10  7.91147e+10
       1595  1.00000e+00  2.35460e+10  7.91147e+10
       1596  1.00000e+00  2.35460e+10  7.91147e+10
       1597  1.00000e+00  2.35460e+10  7.91147e+10
       1598  1.00000e+00  2.35460e+10  7.91147e+10
       1599  1.00000e+00  2.35460e+10  7.91147e+10
       1600  1.00000e+00  2.35460e+10  7.91147e+10
       1601  1.00000e+00  2.35460e+10  7.91147e+10
       1602  1.00000e+00  2.35460e+10  7.91147e+10
       1603  1.00000e+00  2.35460e+10  7.91147e+10
       1604  1.00000e+00  2.35460e+10  7.91147e+10
       1605  1.00000e+00  2.35460e+10  7.91147e+10
       1606  1.00000e+00  2.35460e+10  7.91147e+10
       1607  1.00000e+00  2.35460e+10  7.91147e+10
       1608  1.00000e+00  2.35460e+10  7.91147e+10
       1609  1.00000e+00  2.35460e+10  7.91147e+10
       1610  1.00000e+00  2.35460e+10  7.91147e+10
       1611  1.00000e+00  2.35460e+10  7.91147e+10
       1612  1.00000e+00  2.35460e+10  7.91147e+10
       1613  1.00000e+00  2.35460e+10  7.91147e+10
       1614  1.00000e+00  2.35460e+10  7.91147e+10
       1615  1.00000e+00  2.35460e+10  7.91147e+10
       1616  1.00000e+00  2.35460e+10  7.91147e+10
       1617  1.00000e+00  2.35460e+10  7.91147e+10
       1618  1.00000e+00  2.35460e+10  7.91147e+10
       1619  1.00000e+00  2.35460e+10  7.91147e+10
       1620  1.00000e+00  2.35460e+10  7.91147e+10
       1621  1.00000e+00  2.35460e+10  7.91147e+10
       1622  1.00000e+00  2.35460e+10  7.91147e+10
       1623  1.00000e+00  2.35460e+10  7.91147e+10
       1624  1.00000e+00  2.35460e+10  7.91147e+10
       1625  1.00000e+00  2.35460e+10  7.91147e+10
       1626  1.00000e+00  2.35460e+10  7.91147e+10
       1627  1.00000e+00  2.35460e+10  7.91147e+10
       1628  1.00000e+00  2.35460e+10  7.91147e+10
       1629  1.00000e+00  2.35460e+10  7.91147e+10
       1630  1.00000e+00  2.35460e+10  7.91147e+10
       1631  1.00000e+00  2.35460e+10  7.91147e+10
       1632  1.00000e+00  2.35460e+10  7.91147e+10
       1633  1.00000e+00  2.35460e+10  7.91147e+10
       1634  1.00000e+00  2.35460e+10  7.91147e+10
       1635  1.00000e+00  2.35460e+10  7.91147e+10
       1636  1.00000e+00  2.35460e+10  7.91147e+10
       1637  1.00000e+00  2.35460e+10  7.91147e+10
       1638  1.00000e+00  2.35460e+10  7.91147e+10
       1639  1.00000e+00  2.35460e+10  7.91147e+10
       1640  1.00000e+00  2.35460e+10  7.91147e+10
       1641  1.00000e+00  2.35460e+10  7.91147e+10
       1642  1.00000e+00  2.35460e+10  7.91147e+10
       1643  1.00000e+00  2.35460e+10  7.91147e+10
       1644  1.00000e+00  2.35460e+10  7.91147e+10
       1645  1.00000e+00  2.35460e+10  7.91147e+10
       1646  1.00000e+00  2.35460e+10  7.91147e+10
       1647  1.00000e+00  2.35460e+10  7.91147e+10
       1648  1.00000e+00  2.35460e+10  7.91147e+10
       1649  1.00000e+00  2.35460e+10  7.91147e+10
       1650  1.00000e+00  2.35460e+10  7.91147e+10
       1651  1.00000e+00  2.35460e+10  7.91147e+10
       1652  1.00000e+00  2.35460e+10  7.91147e+10
       1653  1.00000e+00  2.35460e+10  7.91147e+10
       1654  1.00000e+00  2.35460e+10  7.91147e+10
       1655  1.00000e+00  2.35460e+10  7.91147e+10
       1656  1.00000e+00  2.35460e+10  7.91147e+10
       1657  1.00000e+00  2.35460e+10  7.91147e+10
       1658  1.00000e+00  2.35460e+10  7.91147e+10
       1659  1.00000e+00  2.35460e+10  7.91147e+10
       1660  1.00000e+00  2.35460e+10  7.91147e+10
       1661  1.00000e+00  2.35460e+10  7.91147e+10
       1662  1.00000e+00  2.35460e+10  7.91147e+10
       1663  1.00000e+00  2.35460e+10  7.91147e+10
       1664  1.00000e+00  2.35460e+10  7.91147e+10
       1665  1.00000e+00  2.35460e+10  7.91147e+10
       1666  1.00000e+00  2.35460e+10  7.91147e+10
       1667  1.00000e+00  2.35460e+10  7.91147e+10
       1668  1.00000e+00  2.35460e+10  7.91147e+10
       1669  1.00000e+00  2.35460e+10  7.91147e+10
       1670  1.00000e+00  2.35460e+10  7.91147e+10
       1671  1.00000e+00  2.35460e+10  7.91147e+10
       1672  1.00000e+00  2.35460e+10  7.91147e+10
       1673  1.00000e+00  2.35460e+10  7.91147e+10
       1674  1.00000e+00  2.35460e+10  7.91147e+10
       1675  1.00000e+00  2.35460e+10  7.91147e+10
       1676  1.00000e+00  2.35460e+10  7.91147e+10
       1677  1.00000e+00  2.35460e+10  7.91147e+10
       1678  1.00000e+00  2.35460e+10  7.91147e+10
       1679  1.00000e+00  2.35460e+10  7.91147e+10
       1680  1.00000e+00  2.35460e+10  7.91147e+10
       1681  1.00000e+00  2.35460e+10  7.91147e+10
       1682  1.00000e+00  2.35460e+10  7.91147e+10
       1683  1.00000e+00  2.35460e+10  7.91147e+10
       1684  1.00000e+00  2.35460e+10  7.91147e+10
       1685  1.00000e+00  2.35460e+10  7.91147e+10
       1686  1.00000e+00  2.35460e+10  7.91147e+10
       1687  1.00000e+00  2.35460e+10  7.91147e+10
       1688  1.00000e+00  2.35460e+10  7.91147e+10
       1689  1.00000e+00  2.35460e+10  7.91147e+10
